task_name,s_time,e_time,diff_time,seconds
PERF.THRUPUT.QS16.Q22,2014-11-18 16:50:23.146509,2014-11-18 16:50:35.917009,00:00:12.7705,12.7705
PERF.THRUPUT.QS1.Q5,2014-11-18 16:49:49.30287,2014-11-18 16:50:37.215541,00:00:47.912671,47.912671
PERF.THRUPUT.QS16.Q17,2014-11-18 16:50:35.934233,2014-11-18 16:50:37.732847,00:00:01.798614,1.798614
PERF.THRUPUT.QS18.Q21,2014-11-18 16:48:35.874463,2014-11-18 16:50:43.842895,00:02:07.968432,127.968432
PERF.THRUPUT.QS1.Q11,2014-11-18 16:50:37.248988,2014-11-18 16:50:48.095909,00:00:10.846921,10.846921
PERF.THRUPUT.QS12.Q12,2014-11-18 16:50:09.597208,2014-11-18 16:50:48.762181,00:00:39.164973,39.164973
PERF.THRUPUT.QS5.Q7,2014-11-18 16:49:48.13282,2014-11-18 16:50:49.068857,00:01:00.936037,60.936037
PERF.THRUPUT.RFST5.RF1,2014-11-18 16:50:30.383859,2014-11-18 16:50:49.941656,00:00:19.557797,19.557797
PERF.THRUPUT.QS18.Q11,2014-11-18 16:50:43.873658,2014-11-18 16:50:50.106332,00:00:06.232674,6.232674
PERF.THRUPUT.QS15.Q12,2014-11-18 16:50:26.963822,2014-11-18 16:51:05.285947,00:00:38.322125,38.322125
PERF.THRUPUT.QS4.Q6,2014-11-18 16:50:26.637428,2014-11-18 16:51:05.389365,00:00:38.751937,38.751937
PERF.THRUPUT.QS5.Q16,2014-11-18 16:50:49.090926,2014-11-18 16:51:06.120871,00:00:17.029945,17.029945
PERF.THRUPUT.QS16.Q20,2014-11-18 16:50:37.769904,2014-11-18 16:51:08.251698,00:00:30.481794,30.481794
PERF.THRUPUT.QS5.Q19,2014-11-18 16:51:06.139365,2014-11-18 16:51:08.911735,00:00:02.77237,2.77237
PERF.THRUPUT.QS7.Q4,2014-11-18 16:50:06.923406,2014-11-18 16:51:11.359732,00:01:04.436326,64.436326
PERF.THRUPUT.QS14.Q4,2014-11-18 16:50:01.667279,2014-11-18 16:51:11.357934,00:01:09.690655,69.690655
PERF.THRUPUT.QS18.Q8,2014-11-18 16:50:50.120869,2014-11-18 16:51:22.468616,00:00:32.347747,32.347747
PERF.THRUPUT.QS3.Q1,2014-11-18 16:49:51.207224,2014-11-18 16:51:26.244731,00:01:35.037507,95.037507
PERF.THRUPUT.QS12.Q6,2014-11-18 16:50:48.789938,2014-11-18 16:51:29.584106,00:00:40.794168,40.794168
PERF.THRUPUT.QS10.Q7,2014-11-18 16:50:16.046478,2014-11-18 16:51:29.618729,00:01:13.572251,73.572251
PERF.THRUPUT.QS15.Q6,2014-11-18 16:51:05.301037,2014-11-18 16:51:30.527016,00:00:25.225979,25.225979
PERF.THRUPUT.RFST5.RF2,2014-11-18 16:50:49.957536,2014-11-18 16:51:45.346211,00:00:55.388675,55.388675
PERF.THRUPUT.RFST5,2014-11-18 16:50:30.372795,2014-11-18 16:51:45.354642,00:01:14.981847,74.981847
PERF.THRUPUT.QS10.Q2,2014-11-18 16:51:29.643442,2014-11-18 16:51:46.286696,00:00:16.643254,16.643254
PERF.THRUPUT.QS1.Q7,2014-11-18 16:50:48.136915,2014-11-18 16:51:46.6295,00:00:58.492585,58.492585
PERF.THRUPUT.QS2.Q15,2014-11-18 16:51:12.515198,2014-11-18 16:51:54.523294,00:00:42.008096,42.008096
PERF.THRUPUT.QS18.Q6,2014-11-18 16:51:22.483584,2014-11-18 16:51:54.549914,00:00:32.06633,32.06633
PERF.THRUPUT.RFST6.RF1,2014-11-18 16:51:45.375687,2014-11-18 16:52:05.483169,00:00:20.107482,20.107482
PERF.THRUPUT.QS2.Q8,2014-11-18 16:51:54.550176,2014-11-18 16:52:27.677729,00:00:33.127553,33.127553
PERF.THRUPUT.QS13.Q12,2014-11-18 16:51:38.899131,2014-11-18 16:52:28.960135,00:00:50.061004,50.061004
PERF.THRUPUT.QS1.Q6,2014-11-18 16:51:46.648061,2014-11-18 16:52:29.063114,00:00:42.415053,42.415053
PERF.THRUPUT.QS14.Q18,2014-11-18 16:51:11.372958,2014-11-18 16:52:36.768375,00:01:25.395417,85.395417
PERF.THRUPUT.QS13.Q22,2014-11-18 16:52:28.977636,2014-11-18 16:52:38.442965,00:00:09.465329,9.465329
PERF.THRUPUT.QS5.Q18,2014-11-18 16:51:08.928436,2014-11-18 16:52:41.67519,00:01:32.746754,92.746754
PERF.THRUPUT.QS9.Q18,2014-11-18 16:51:27.865363,2014-11-18 16:52:55.21998,00:01:27.354617,87.354617
PERF.THRUPUT.QS9.Q11,2014-11-18 16:52:55.237636,2014-11-18 16:53:00.776253,00:00:05.538617,5.538617
PERF.THRUPUT.QS7.Q1,2014-11-18 16:51:23.943047,2014-11-18 16:53:00.967794,00:01:37.024747,97.024747
PERF.THRUPUT.RFST6.RF2,2014-11-18 16:52:05.494806,2014-11-18 16:53:06.16457,00:01:00.669764,60.669764
PERF.THRUPUT.RFST6,2014-11-18 16:51:45.36688,2014-11-18 16:53:06.173447,00:01:20.806567,80.806567
PERF.THRUPUT.QS5.Q22,2014-11-18 16:52:56.102395,2014-11-18 16:53:06.854906,00:00:10.752511,10.752511
PERF.THRUPUT.QS18.Q2,2014-11-18 16:52:52.230952,2014-11-18 16:53:08.192417,00:00:15.961465,15.961465
PERF.THRUPUT.QS3.Q14,2014-11-18 16:53:05.334039,2014-11-18 16:53:22.171466,00:00:16.837427,16.837427
PERF.THRUPUT.QS2.Q5,2014-11-18 16:52:27.69619,2014-11-18 16:53:24.172648,00:00:56.476458,56.476458
PERF.THRUPUT.RFST7.RF1,2014-11-18 16:53:06.196065,2014-11-18 16:53:26.075271,00:00:19.879206,19.879206
PERF.THRUPUT.QS8.Q12,2014-11-18 16:52:46.977787,2014-11-18 16:53:26.63677,00:00:39.658983,39.658983
PERF.THRUPUT.QS17.Q9,2014-11-18 16:49:58.295492,2014-11-18 16:53:27.435834,00:03:29.140342,209.140342
PERF.THRUPUT.QS9.Q10,2014-11-18 16:53:03.607448,2014-11-18 16:53:31.7653,00:00:28.157852,28.157852
PERF.THRUPUT.QS18.Q20,2014-11-18 16:53:08.207837,2014-11-18 16:53:40.121077,00:00:31.91324,31.91324
PERF.THRUPUT.QS17.Q2,2014-11-18 16:53:27.448629,2014-11-18 16:53:48.676019,00:00:21.22739,21.22739
PERF.THRUPUT.QS2.Q12,2014-11-18 16:53:40.152073,2014-11-18 16:54:04.934754,00:00:24.782681,24.782681
PERF.THRUPUT.QS9.Q15,2014-11-18 16:53:31.780947,2014-11-18 16:54:05.123973,00:00:33.343026,33.343026
PERF.THRUPUT.QS6.Q7,2014-11-18 16:52:59.131195,2014-11-18 16:54:07.722424,00:01:08.591229,68.591229
PERF.THRUPUT.QS14.Q1,2014-11-18 16:52:36.785952,2014-11-18 16:54:18.454054,00:01:41.668102,101.668102
PERF.THRUPUT.RFST7.RF2,2014-11-18 16:53:26.096155,2014-11-18 16:54:19.048828,00:00:52.952673,52.952673
PERF.THRUPUT.QS17.Q15,2014-11-18 16:53:48.695875,2014-11-18 16:54:24.399629,00:00:35.703754,35.703754
PERF.THRUPUT.RFST8.RF1,2014-11-18 16:54:19.075905,2014-11-18 16:54:36.247884,00:00:17.171979,17.171979
PERF.THRUPUT.QS14.Q20,2014-11-18 16:54:18.51312,2014-11-18 16:54:39.983802,00:00:21.470682,21.470682
PERF.THRUPUT.QS5.Q3,2014-11-18 16:53:53.545728,2014-11-18 16:54:44.548326,00:00:51.002598,51.002598
PERF.THRUPUT.QS15.Q7,2014-11-18 16:54:00.213898,2014-11-18 16:54:58.224271,00:00:58.010373,58.010373
PERF.THRUPUT.QS2.Q7,2014-11-18 16:54:04.957536,2014-11-18 16:54:58.248571,00:00:53.291035,53.291035
PERF.THRUPUT.QS10.Q21,2014-11-18 16:52:38.594171,2014-11-18 16:54:59.627101,00:02:21.03293,141.03293
PERF.THRUPUT.QS1.Q13,2014-11-18 16:54:24.418782,2014-11-18 16:55:02.964883,00:00:38.546101,38.546101
PERF.THRUPUT.QS6.Q4,2014-11-18 16:54:07.739104,2014-11-18 16:55:08.205609,00:01:00.466505,60.466505
PERF.THRUPUT.QS9.Q22,2014-11-18 16:55:07.439218,2014-11-18 16:55:16.312808,00:00:08.87359,8.87359
PERF.THRUPUT.QS12.Q9,2014-11-18 16:51:57.160761,2014-11-18 16:55:22.341696,00:03:25.180935,205.180935
PERF.THRUPUT.QS6.Q22,2014-11-18 16:55:13.908461,2014-11-18 16:55:22.932027,00:00:09.023566,9.023566
PERF.THRUPUT.QS10.Q10,2014-11-18 16:54:59.673133,2014-11-18 16:55:26.329553,00:00:26.65642,26.65642
PERF.THRUPUT.QS9.Q1,2014-11-18 16:55:16.330139,2014-11-18 16:56:54.909667,00:01:38.579528,98.579528
PERF.THRUPUT.QS14.Q22,2014-11-18 17:00:25.451391,2014-11-18 17:00:36.874101,00:00:11.42271,11.42271
PERF.THRUPUT.QS13.Q13,2014-11-18 16:59:56.364949,2014-11-18 17:00:37.919636,00:00:41.554687,41.554687
PERF.THRUPUT.QS15.Q19,2014-11-18 17:00:51.351268,2014-11-18 17:00:54.103759,00:00:02.752491,2.752491
PERF.THRUPUT.RFST13.RF1,2014-11-18 17:00:38.46758,2014-11-18 17:00:57.594814,00:00:19.127234,19.127234
PERF.THRUPUT.QS6.Q19,2014-11-18 17:01:17.631127,2014-11-18 17:01:20.074355,00:00:02.443228,2.443228
PERF.THRUPUT.QS16.Q7,2014-11-18 17:00:04.211685,2014-11-18 17:01:24.168054,00:01:19.956369,79.956369
PERF.THRUPUT.QS2.Q3,2014-11-18 17:00:34.523372,2014-11-18 17:01:27.938217,00:00:53.414845,53.414845
PERF.THRUPUT.QS1.Q1,2014-11-18 17:00:11.401096,2014-11-18 17:01:51.134934,00:01:39.733838,99.733838
PERF.THRUPUT.RFST13.RF2,2014-11-18 17:00:57.605183,2014-11-18 17:01:53.129162,00:00:55.523979,55.523979
PERF.THRUPUT.QS17.Q22,2014-11-18 17:01:41.94297,2014-11-18 17:01:54.088653,00:00:12.145683,12.145683
PERF.THRUPUT.QS3.Q19,2014-11-18 17:01:55.501523,2014-11-18 17:01:57.916625,00:00:02.415102,2.415102
PERF.THRUPUT.QS18.Q15,2014-11-18 17:01:28.054924,2014-11-18 17:02:06.131353,00:00:38.076429,38.076429
PERF.THRUPUT.QS10.Q4,2014-11-18 17:01:08.610279,2014-11-18 17:02:12.546997,00:01:03.936718,63.936718
PERF.THRUPUT.QS15.Q18,2014-11-18 17:02:13.000128,2014-11-18 17:03:26.650325,00:01:13.650197,73.650197
PERF.THRUPUT.QS6.Q21,2014-11-18 17:01:49.472989,2014-11-18 17:03:34.856499,00:01:45.38351,105.38351
PERF.THRUPUT.QS16.Q9,2014-11-18 16:52:04.3133,2014-11-18 16:55:21.965233,00:03:17.651933,197.651933
PERF.THRUPUT.QS1.Q10,2014-11-18 16:55:02.982099,2014-11-18 16:55:26.327607,00:00:23.345508,23.345508
PERF.THRUPUT.QS12.Q11,2014-11-18 16:55:22.364465,2014-11-18 16:55:27.136666,00:00:04.772201,4.772201
PERF.THRUPUT.QS14.Q16,2014-11-18 16:55:20.330488,2014-11-18 16:55:33.543908,00:00:13.21342,13.21342
PERF.THRUPUT.RFST8.RF2,2014-11-18 16:54:36.26806,2014-11-18 16:55:34.591176,00:00:58.323116,58.323116
PERF.THRUPUT.RFST8,2014-11-18 16:54:19.068225,2014-11-18 16:55:34.602253,00:01:15.534028,75.534028
PERF.THRUPUT.QS14.Q17,2014-11-18 16:55:33.565217,2014-11-18 16:55:35.450339,00:00:01.885122,1.885122
PERF.THRUPUT.QS2.Q13,2014-11-18 16:54:58.299558,2014-11-18 16:55:38.398958,00:00:40.0994,40.0994
PERF.THRUPUT.QS1.Q2,2014-11-18 16:55:26.348712,2014-11-18 16:55:38.727938,00:00:12.379226,12.379226
PERF.THRUPUT.QS10.Q14,2014-11-18 16:55:26.349163,2014-11-18 16:55:42.50054,00:00:16.151377,16.151377
PERF.THRUPUT.QS4.Q8,2014-11-18 16:55:22.320868,2014-11-18 16:55:47.791051,00:00:25.470183,25.470183
PERF.THRUPUT.QS15.Q3,2014-11-18 16:54:58.249522,2014-11-18 16:55:49.82198,00:00:51.572458,51.572458
PERF.THRUPUT.RFST9.RF1,2014-11-18 16:55:34.617995,2014-11-18 16:55:52.81869,00:00:18.200695,18.200695
PERF.THRUPUT.QS16.Q10,2014-11-18 16:55:22.005568,2014-11-18 16:55:55.611902,00:00:33.606334,33.606334
PERF.THRUPUT.QS18.Q10,2014-11-18 16:55:18.205798,2014-11-18 16:55:55.630984,00:00:37.425186,37.425186
PERF.THRUPUT.QS16.Q11,2014-11-18 16:55:55.630189,2014-11-18 16:56:03.051185,00:00:07.420996,7.420996
PERF.THRUPUT.QS8.Q4,2014-11-18 16:54:58.248455,2014-11-18 16:56:04.081947,00:01:05.833492,65.833492
PERF.THRUPUT.QS13.Q16,2014-11-18 16:55:51.016137,2014-11-18 16:56:04.466585,00:00:13.450448,13.450448
PERF.THRUPUT.QS4.Q16,2014-11-18 16:55:47.81625,2014-11-18 16:56:04.53812,00:00:16.72187,16.72187
PERF.THRUPUT.QS1.Q8,2014-11-18 16:55:38.741617,2014-11-18 16:56:10.351773,00:00:31.610156,31.610156
PERF.THRUPUT.QS4.Q11,2014-11-18 16:56:04.557412,2014-11-18 16:56:11.346832,00:00:06.78942,6.78942
PERF.THRUPUT.QS17.Q18,2014-11-18 16:54:57.991517,2014-11-18 16:56:19.176039,00:01:21.184522,81.184522
PERF.THRUPUT.QS17.Q17,2014-11-18 16:56:19.216147,2014-11-18 16:56:21.264323,00:00:02.048176,2.048176
PERF.THRUPUT.QS5.Q1,2014-11-18 16:54:44.568941,2014-11-18 16:56:22.328091,00:01:37.75915,97.75915
PERF.THRUPUT.QS1.Q14,2014-11-18 16:56:10.368637,2014-11-18 16:56:24.469518,00:00:14.100881,14.100881
PERF.THRUPUT.QS4.Q2,2014-11-18 16:56:11.374157,2014-11-18 16:56:25.126769,00:00:13.752612,13.752612
PERF.THRUPUT.QS7.Q19,2014-11-18 16:56:24.164964,2014-11-18 16:56:26.72183,00:00:02.556866,2.556866
PERF.THRUPUT.QS1.Q19,2014-11-18 16:56:24.484197,2014-11-18 16:56:26.825503,00:00:02.341306,2.341306
PERF.THRUPUT.QS13.Q6,2014-11-18 16:56:04.486789,2014-11-18 16:56:31.348793,00:00:26.862004,26.862004
PERF.THRUPUT.QS5.Q2,2014-11-18 16:56:22.345694,2014-11-18 16:56:33.814783,00:00:11.469089,11.469089
PERF.THRUPUT.QS14.Q7,2014-11-18 16:55:35.469825,2014-11-18 16:56:34.125508,00:00:58.655683,58.655683
PERF.THRUPUT.QS13.Q11,2014-11-18 16:56:31.365394,2014-11-18 16:56:35.055244,00:00:03.68985,3.68985
PERF.THRUPUT.QS12.Q4,2014-11-18 16:55:27.153299,2014-11-18 16:56:41.394733,00:01:14.241434,74.241434
PERF.THRUPUT.RFST9.RF2,2014-11-18 16:55:52.830316,2014-11-18 16:56:47.1969,00:00:54.366584,54.366584
PERF.THRUPUT.RFST9,2014-11-18 16:55:34.611213,2014-11-18 16:56:47.20833,00:01:12.597117,72.597117
PERF.THRUPUT.QS15.Q15,2014-11-18 16:55:49.922207,2014-11-18 16:56:47.917567,00:00:57.99536,57.99536
PERF.THRUPUT.QS13.Q2,2014-11-18 16:56:35.36225,2014-11-18 16:56:48.741555,00:00:13.379305,13.379305
PERF.THRUPUT.QS16.Q15,2014-11-18 16:56:03.072171,2014-11-18 16:56:49.041211,00:00:45.96904,45.96904
PERF.THRUPUT.QS12.Q2,2014-11-18 16:56:41.418133,2014-11-18 16:56:53.588742,00:00:12.170609,12.170609
PERF.THRUPUT.QS6.Q18,2014-11-18 16:55:22.981133,2014-11-18 16:56:56.312843,00:01:33.33171,93.33171
PERF.THRUPUT.QS8.Q3,2014-11-18 16:56:04.10665,2014-11-18 16:56:56.74143,00:00:52.63478,52.63478
PERF.THRUPUT.QS2.Q18,2014-11-18 16:55:38.419628,2014-11-18 16:57:04.285707,00:01:25.866079,85.866079
PERF.THRUPUT.RFST10.RF1,2014-11-18 16:56:47.226126,2014-11-18 16:57:05.999393,00:00:18.773267,18.773267
PERF.THRUPUT.QS4.Q10,2014-11-18 16:56:25.142589,2014-11-18 16:57:15.879481,00:00:50.736892,50.736892
PERF.THRUPUT.QS7.Q3,2014-11-18 16:56:26.738922,2014-11-18 16:57:16.104632,00:00:49.36571,49.36571
PERF.THRUPUT.QS16.Q8,2014-11-18 16:56:49.062126,2014-11-18 16:57:18.219858,00:00:29.157732,29.157732
PERF.THRUPUT.QS5.Q5,2014-11-18 16:56:33.830368,2014-11-18 16:57:27.140985,00:00:53.310617,53.310617
PERF.THRUPUT.QS8.Q20,2014-11-18 16:56:56.76643,2014-11-18 16:57:27.793868,00:00:31.027438,31.027438
PERF.THRUPUT.QS3.Q10,2014-11-18 16:56:44.743659,2014-11-18 16:57:28.436365,00:00:43.692706,43.692706
PERF.THRUPUT.QS17.Q7,2014-11-18 16:56:21.407218,2014-11-18 16:57:28.567579,00:01:07.160361,67.160361
PERF.THRUPUT.QS6.Q12,2014-11-18 16:56:56.333956,2014-11-18 16:57:42.111279,00:00:45.777323,45.777323
PERF.THRUPUT.QS12.Q5,2014-11-18 16:56:53.603314,2014-11-18 16:57:43.421962,00:00:49.818648,49.818648
PERF.THRUPUT.QS8.Q16,2014-11-18 16:57:27.81728,2014-11-18 16:57:44.556144,00:00:16.738864,16.738864
PERF.THRUPUT.QS15.Q5,2014-11-18 16:56:47.932738,2014-11-18 16:57:44.701325,00:00:56.768587,56.768587
PERF.THRUPUT.QS13.Q4,2014-11-18 16:56:48.758371,2014-11-18 16:57:46.995765,00:00:58.237394,58.237394
PERF.THRUPUT.QS16.Q12,2014-11-18 16:57:18.277803,2014-11-18 16:57:51.686633,00:00:33.40883,33.40883
PERF.THRUPUT.QS9.Q7,2014-11-18 16:56:54.935443,2014-11-18 16:57:52.944267,00:00:58.008824,58.008824
PERF.THRUPUT.QS17.Q8,2014-11-18 16:57:28.582441,2014-11-18 16:57:54.057696,00:00:25.475255,25.475255
PERF.THRUPUT.QS5.Q8,2014-11-18 16:57:27.200703,2014-11-18 16:57:54.114449,00:00:26.913746,26.913746
PERF.THRUPUT.QS16.Q19,2014-11-18 16:57:51.709595,2014-11-18 16:57:54.190674,00:00:02.481079,2.481079
PERF.THRUPUT.QS14.Q21,2014-11-18 16:56:34.140922,2014-11-18 16:58:56.532888,00:02:22.391966,142.391966
PERF.THRUPUT.QS18.Q9,2014-11-18 16:55:55.656546,2014-11-18 16:59:13.038241,00:03:17.381695,197.381695
PERF.THRUPUT.QS10.Q9,2014-11-18 16:55:42.546293,2014-11-18 16:59:13.171274,00:03:30.624981,210.624981
PERF.THRUPUT.QS6.Q1,2014-11-18 16:57:42.150301,2014-11-18 16:59:19.609126,00:01:37.458825,97.458825
PERF.THRUPUT.QS1.Q9,2014-11-18 16:56:26.844333,2014-11-18 17:00:00.467893,00:03:33.62356,213.62356
PERF.THRUPUT.QS17.Q19,2014-11-18 16:57:54.071023,2014-11-18 16:57:55.252562,00:00:01.181539,1.181539
PERF.THRUPUT.QS15.Q22,2014-11-18 16:57:44.715066,2014-11-18 16:57:55.26376,00:00:10.548694,10.548694
PERF.THRUPUT.QS7.Q13,2014-11-18 16:57:16.118443,2014-11-18 16:57:57.394068,00:00:41.275625,41.275625
PERF.THRUPUT.RFST10.RF2,2014-11-18 16:57:06.011879,2014-11-18 16:58:00.635637,00:00:54.623758,54.623758
PERF.THRUPUT.RFST10,2014-11-18 16:56:47.216562,2014-11-18 16:58:00.64445,00:01:13.427888,73.427888
PERF.THRUPUT.QS12.Q20,2014-11-18 16:57:43.47129,2014-11-18 16:58:06.963064,00:00:23.491774,23.491774
PERF.THRUPUT.QS17.Q14,2014-11-18 16:57:55.270608,2014-11-18 16:58:08.260325,00:00:12.989717,12.989717
PERF.THRUPUT.QS3.Q15,2014-11-18 16:57:28.456035,2014-11-18 16:58:08.647182,00:00:40.191147,40.191147
PERF.THRUPUT.QS8.Q6,2014-11-18 16:57:44.575426,2014-11-18 16:58:08.943874,00:00:24.368448,24.368448
PERF.THRUPUT.QS8.Q22,2014-11-18 16:58:08.969162,2014-11-18 16:58:23.867565,00:00:14.898403,14.898403
PERF.THRUPUT.RFST11.RF1,2014-11-18 16:58:00.662832,2014-11-18 16:58:26.684412,00:00:26.02158,26.02158
PERF.THRUPUT.QS5.Q20,2014-11-18 16:57:54.128378,2014-11-18 16:58:27.873935,00:00:33.745557,33.745557
PERF.THRUPUT.QS15.Q20,2014-11-18 16:57:55.278064,2014-11-18 16:58:31.927022,00:00:36.648958,36.648958
PERF.THRUPUT.QS3.Q11,2014-11-18 16:58:08.661558,2014-11-18 16:58:31.981133,00:00:23.319575,23.319575
PERF.THRUPUT.QS13.Q5,2014-11-18 16:57:47.010319,2014-11-18 16:58:38.072602,00:00:51.062283,51.062283
PERF.THRUPUT.QS4.Q18,2014-11-18 16:57:15.894486,2014-11-18 16:58:42.50777,00:01:26.613284,86.613284
PERF.THRUPUT.QS2.Q1,2014-11-18 16:57:04.30588,2014-11-18 16:58:43.084751,00:01:38.778871,98.778871
PERF.THRUPUT.QS9.Q12,2014-11-18 16:57:52.998804,2014-11-18 16:58:47.317766,00:00:54.318962,54.318962
PERF.THRUPUT.QS17.Q13,2014-11-18 16:58:08.307149,2014-11-18 16:58:48.893712,00:00:40.586563,40.586563
PERF.THRUPUT.QS7.Q5,2014-11-18 16:57:57.408269,2014-11-18 16:58:49.587257,00:00:52.178988,52.178988
PERF.THRUPUT.QS13.Q14,2014-11-18 16:58:38.091468,2014-11-18 16:58:54.369774,00:00:16.278306,16.278306
PERF.THRUPUT.QS3.Q20,2014-11-18 16:58:32.082346,2014-11-18 16:58:59.764074,00:00:27.681728,27.681728
PERF.THRUPUT.QS5.Q12,2014-11-18 16:58:27.893322,2014-11-18 16:59:00.523033,00:00:32.629711,32.629711
PERF.THRUPUT.QS8.Q10,2014-11-18 16:58:23.91724,2014-11-18 16:59:00.832632,00:00:36.915392,36.915392
PERF.THRUPUT.QS5.Q17,2014-11-18 16:59:00.546027,2014-11-18 16:59:02.334801,00:00:01.788774,1.788774
PERF.THRUPUT.QS3.Q2,2014-11-18 16:58:59.783249,2014-11-18 16:59:17.974385,00:00:18.191136,18.191136
PERF.THRUPUT.RFST11.RF2,2014-11-18 16:58:26.741421,2014-11-18 16:59:18.62918,00:00:51.887759,51.887759
PERF.THRUPUT.RFST11,2014-11-18 16:58:00.655582,2014-11-18 16:59:18.642197,00:01:17.986615,77.986615
PERF.THRUPUT.QS16.Q18,2014-11-18 16:57:54.221813,2014-11-18 16:59:20.799298,00:01:26.577485,86.577485
PERF.THRUPUT.QS13.Q8,2014-11-18 16:58:54.384278,2014-11-18 16:59:23.903726,00:00:29.519448,29.519448
PERF.THRUPUT.QS14.Q13,2014-11-18 16:58:56.553845,2014-11-18 16:59:34.643118,00:00:38.089273,38.089273
PERF.THRUPUT.RFST12.RF1,2014-11-18 16:59:18.659617,2014-11-18 16:59:38.459087,00:00:19.79947,19.79947
PERF.THRUPUT.QS8.Q13,2014-11-18 16:59:00.858549,2014-11-18 16:59:41.087444,00:00:40.228895,40.228895
PERF.THRUPUT.QS5.Q10,2014-11-18 16:59:02.353579,2014-11-18 16:59:50.668002,00:00:48.314423,48.314423
PERF.THRUPUT.QS14.Q14,2014-11-18 16:59:34.675859,2014-11-18 16:59:55.587468,00:00:20.911609,20.911609
PERF.THRUPUT.QS18.Q12,2014-11-18 16:59:13.05566,2014-11-18 16:59:55.89165,00:00:42.83599,42.83599
PERF.THRUPUT.QS13.Q20,2014-11-18 16:59:23.921458,2014-11-18 16:59:56.338091,00:00:32.416633,32.416633
PERF.THRUPUT.QS7.Q7,2014-11-18 16:58:49.624692,2014-11-18 16:59:58.092795,00:01:08.468103,68.468103
PERF.THRUPUT.QS16.Q13,2014-11-18 16:59:20.829816,2014-11-18 17:00:04.174806,00:00:43.34499,43.34499
PERF.THRUPUT.QS8.Q2,2014-11-18 16:59:41.101898,2014-11-18 17:00:05.300027,00:00:24.198129,24.198129
PERF.THRUPUT.QS2.Q4,2014-11-18 16:58:43.117179,2014-11-18 17:00:05.755963,00:01:22.638784,82.638784
PERF.THRUPUT.QS15.Q1,2014-11-18 16:58:31.963548,2014-11-18 17:00:10.446631,00:01:38.483083,98.483083
PERF.THRUPUT.QS10.Q3,2014-11-18 16:59:13.2022,2014-11-18 17:00:12.20083,00:00:58.99863,58.99863
PERF.THRUPUT.QS4.Q1,2014-11-18 16:58:42.536171,2014-11-18 17:00:19.916829,00:01:37.380658,97.380658
PERF.THRUPUT.QS6.Q5,2014-11-18 16:59:19.624606,2014-11-18 17:00:21.942382,00:01:02.317776,62.317776
PERF.THRUPUT.QS12.Q21,2014-11-18 16:58:07.025921,2014-11-18 17:00:28.85005,00:02:21.824129,141.824129
PERF.THRUPUT.QS10.Q16,2014-11-18 17:00:12.224971,2014-11-18 17:00:29.348466,00:00:17.123495,17.123495
PERF.THRUPUT.QS17.Q1,2014-11-18 16:58:48.913856,2014-11-18 17:00:33.288511,00:01:44.374655,104.374655
PERF.THRUPUT.RFST12.RF2,2014-11-18 16:59:38.473471,2014-11-18 17:00:38.4248,00:00:59.951329,59.951329
PERF.THRUPUT.RFST12,2014-11-18 16:59:18.652344,2014-11-18 17:00:38.445819,00:01:19.793475,79.793475
PERF.THRUPUT.QS7.Q10,2014-11-18 16:59:58.131707,2014-11-18 17:00:40.422546,00:00:42.290839,42.290839
PERF.THRUPUT.QS14.Q11,2014-11-18 17:00:36.911823,2014-11-18 17:00:45.204918,00:00:08.293095,8.293095
PERF.THRUPUT.QS7.Q16,2014-11-18 17:00:40.445368,2014-11-18 17:00:53.998532,00:00:13.553164,13.553164
PERF.THRUPUT.QS10.Q19,2014-11-18 17:00:58.624715,2014-11-18 17:01:03.237676,00:00:04.612961,4.612961
PERF.THRUPUT.QS12.Q13,2014-11-18 17:00:28.876395,2014-11-18 17:01:08.622101,00:00:39.745706,39.745706
PERF.THRUPUT.QS11.Q21,2014-11-18 16:58:47.395541,2014-11-18 17:01:13.598903,00:02:26.203362,146.203362
PERF.THRUPUT.QS7.Q6,2014-11-18 17:00:54.01827,2014-11-18 17:01:32.056331,00:00:38.038061,38.038061
PERF.THRUPUT.QS6.Q20,2014-11-18 17:01:20.093785,2014-11-18 17:01:47.785178,00:00:27.691393,27.691393
PERF.THRUPUT.QS12.Q10,2014-11-18 17:01:08.64343,2014-11-18 17:01:50.157602,00:00:41.514172,41.514172
PERF.THRUPUT.QS12.Q19,2014-11-18 17:01:50.173229,2014-11-18 17:01:52.810759,00:00:02.63753,2.63753
PERF.THRUPUT.RFST13,2014-11-18 17:00:38.460116,2014-11-18 17:01:53.138325,00:01:14.678209,74.678209
PERF.THRUPUT.QS3.Q21,2014-11-18 16:59:17.9916,2014-11-18 17:01:55.478178,00:02:37.486578,157.486578
PERF.THRUPUT.QS11.Q13,2014-11-18 17:01:26.378036,2014-11-18 17:02:07.803544,00:00:41.425508,41.425508
PERF.THRUPUT.QS13.Q18,2014-11-18 17:00:37.931743,2014-11-18 17:02:08.285349,00:01:30.353606,90.353606
PERF.THRUPUT.RFST14.RF1,2014-11-18 17:01:53.155468,2014-11-18 17:02:12.519184,00:00:19.363716,19.363716
PERF.THRUPUT.QS15.Q4,2014-11-18 17:01:11.367465,2014-11-18 17:02:12.982467,00:01:01.615002,61.615002
PERF.THRUPUT.QS4.Q7,2014-11-18 17:01:02.958593,2014-11-18 17:02:21.603411,00:01:18.644818,78.644818
